random_state,initial_indices,selected_indices_per_step,actual_rewards_per_step,predicted_rewards_per_step
26,[47],"[11, 9, 14, 3, 12, 34, 29, 53, 35, 26, 39, 54, 37, 38, 41, 30, 20, 40, 52, 42, 23, 21, 33, 19, 6, 18, 27, 10, 24, 51, 44, 22, 28, 16, 45, 43, 56, 32, 0, 17, 7, 49, 57, 36, 58, 50, 46, 55, 31, 1, 8, 13, 2, 15, 4, 5, 59, 25, 48]","[array([3], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([46], dtype=int64)]","[92.13391876220703, 65.74921417236328, 30.156787872314453, 74.0001220703125, 16.722549438476562, 91.0003890991211, 90.99980926513672, 70.99899291992188, 82.999755859375, 62.99972152709961, 62.0006103515625, 59.997623443603516, 63.002410888671875, 76.99481201171875, 54.001094818115234, 53.00143051147461, 52.993743896484375, 50.01110076904297, 30.000852584838867, 57.993560791015625, 41.99651336669922, 41.00373077392578, 27.00002098083496, 40.99551773071289, 55.00145721435547, 39.00263977050781, 37.00331115722656, 36.99449920654297, 35.00054168701172, 34.000179290771484, 31.9984073638916, 31.993301391601562, 30.004901885986328, 90.99564361572266, 29.00164031982422, 25.999473571777344, 24.003236770629883, 59.99558639526367, 19.994163513183594, 13.999176979064941, 48.00104904174805, 6.000480651855469, 2.0011401176452637, 38.998268127441406, 1.0027779340744019, 0.022085007280111313, 0.013167733326554298, 0.0036682821810245514, 0.004141144920140505, 0.00327890133485198, 67.99296569824219, 0.01338544674217701, 0.0422290675342083, 0.0015677326591685414, 0.007093370426446199, 0.0015804419526830316, 2.000537395477295, 7.976803302764893, 72.59473419189453]"
27,[41],"[16, 29, 53, 48, 8, 36, 26, 9, 35, 39, 54, 34, 30, 20, 37, 3, 40, 38, 23, 19, 21, 18, 33, 27, 10, 42, 24, 51, 44, 22, 28, 52, 14, 45, 43, 56, 0, 12, 17, 6, 49, 11, 57, 58, 55, 1, 50, 2, 7, 46, 32, 31, 13, 15, 4, 5, 59, 25, 47]","[array([8], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([80], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]","[93.10779571533203, 70.99983978271484, 70.99939727783203, 74.00060272216797, 68.00081634521484, 56.999393463134766, 62.99992752075195, 74.27005004882812, 82.99748229980469, 61.999935150146484, 59.99974822998047, 53.99875259399414, 53.000709533691406, 52.99991989135742, 63.000919342041016, 50.994564056396484, 50.00254440307617, 76.99864959716797, 41.99784469604492, 41.001007080078125, 41.000003814697266, 39.00088119506836, 37.9997444152832, 37.000099182128906, 36.99960708618164, 57.98402786254883, 35.00055694580078, 34.00069808959961, 32.00111770629883, 31.996257781982422, 30.062944412231445, 30.000905990600586, 90.99340057373047, 29.000274658203125, 26.000852584838867, 24.00480079650879, 19.997867584228516, 19.994220733642578, 13.99980354309082, 54.95809555053711, 5.9997758865356445, 35.00043869018555, 1.9574072360992432, 0.9853804111480713, 0.07160425186157227, 0.0030482548754662275, 0.004571845754981041, 0.00485645979642868, 47.97615051269531, 0.05791310593485832, 0.005144540686160326, 0.0020975377410650253, 0.0006278299842961133, 0.005081289913505316, 0.00014879352238494903, -4.1265349864261225e-05, 1.9982208013534546, 8.00059986114502, 50.9588508605957]"
28,[7],"[10, 37, 3, 36, 29, 53, 26, 35, 39, 54, 38, 41, 34, 30, 20, 42, 40, 9, 23, 21, 19, 18, 33, 27, 24, 6, 51, 44, 22, 28, 16, 45, 14, 52, 43, 56, 0, 12, 17, 11, 49, 8, 57, 58, 50, 55, 1, 2, 13, 32, 31, 15, 5, 4, 46, 59, 25, 47, 48]","[array([1], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([24], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[79.90403747558594, 41.250972747802734, 74.00016021728516, 57.00004577636719, 70.99990844726562, 70.99884033203125, 63.00066375732422, 82.99860382080078, 61.99916076660156, 59.998817443847656, 76.99771881103516, 53.99909591674805, 53.99937057495117, 53.00122833251953, 52.99823760986328, 57.99961853027344, 50.00402069091797, 48.000186920166016, 41.99659729003906, 41.00087356567383, 40.99734878540039, 38.997413635253906, 37.99919509887695, 36.99906539916992, 34.9996452331543, 55.000484466552734, 34.00021743774414, 32.000816345214844, 31.9991397857666, 30.001049041748047, 91.00096893310547, 29.003307342529297, 90.9997329711914, 27.999736785888672, 25.99989891052246, 24.002286911010742, 20.000232696533203, 19.994298934936523, 14.000112533569336, 35.00048828125, 5.9999613761901855, 67.97059631347656, 1.9963592290878296, 0.9957207441329956, 0.035613641142845154, 0.02985484153032303, 0.013763717375695705, 0.006767238024622202, 0.007182111032307148, 0.008081212639808655, 0.0113923829048872, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
29,[35],"[16, 10, 3, 36, 29, 53, 26, 39, 54, 37, 38, 41, 34, 30, 20, 42, 40, 6, 9, 23, 19, 21, 18, 33, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 14, 0, 12, 17, 7, 49, 8, 57, 58, 50, 55, 1, 2, 13, 32, 31, 15, 5, 4, 46, 59, 25, 47, 48]","[array([8], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.47797393798828, 74.3409652709961, 73.99977111816406, 56.99953842163086, 70.99980163574219, 70.999755859375, 63.00026321411133, 61.99929428100586, 59.99967956542969, 63.00058364868164, 76.9973373413086, 53.99946212768555, 53.99958038330078, 53.00104522705078, 52.99858093261719, 58.00065612792969, 50.003929138183594, 55.00050735473633, 47.99943161010742, 41.998294830322266, 41.00034713745117, 41.000030517578125, 38.99892807006836, 37.998836517333984, 37.00052261352539, 34.99974060058594, 35.000083923339844, 34.00019073486328, 31.999637603759766, 31.9969482421875, 30.0004825592041, 29.00164222717285, 27.999662399291992, 26.0028133392334, 23.99980354309082, 90.98615264892578, 19.999692916870117, 19.998796463012695, 13.999062538146973, 48.001094818115234, 5.9999613761901855, 67.97059631347656, 1.9963592290878296, 0.9957207441329956, 0.035613641142845154, 0.02985484153032303, 0.013763717375695705, 0.006767238024622202, 0.007182111032307148, 0.008081212639808655, 0.0113923829048872, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
30,[34],"[11, 9, 14, 3, 32, 29, 53, 35, 26, 39, 54, 37, 38, 41, 20, 30, 42, 40, 52, 6, 23, 33, 21, 19, 18, 36, 27, 10, 24, 51, 44, 22, 28, 45, 43, 56, 0, 12, 17, 7, 16, 49, 8, 57, 58, 50, 55, 13, 1, 31, 2, 15, 5, 4, 46, 59, 25, 47, 48]","[array([3], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([19], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.01166534423828, 76.38533782958984, 45.386226654052734, 74.00021362304688, 17.94615936279297, 91.00021362304688, 70.99950408935547, 82.99603271484375, 63.0004997253418, 61.99971008300781, 59.99981689453125, 63.00065994262695, 76.99837493896484, 54.00222396850586, 53.00047302246094, 52.99958419799805, 57.99881362915039, 50.00407028198242, 30.000822067260742, 55.000186920166016, 41.99772644042969, 26.99896812438965, 41.00048828125, 40.99712371826172, 39.00117111206055, 38.999107360839844, 37.004940032958984, 36.99613952636719, 35.00016403198242, 34.00050735473633, 31.999879837036133, 31.994516372680664, 30.0117244720459, 28.995573043823242, 26.000905990600586, 24.000635147094727, 20.000049591064453, 19.99668312072754, 13.999736785888672, 48.00078582763672, 7.00331449508667, 6.000308036804199, 67.97428131103516, 1.9984873533248901, 0.9988641142845154, 0.03875049203634262, 0.02735426463186741, 0.012445052154362202, 0.008651050738990307, 0.005384896881878376, 0.012743244878947735, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
31,[0],"[16, 6, 9, 29, 53, 48, 26, 35, 39, 54, 41, 34, 30, 20, 37, 3, 40, 52, 38, 23, 56, 21, 19, 42, 18, 33, 27, 10, 24, 11, 51, 44, 22, 28, 14, 45, 43, 12, 17, 7, 49, 8, 57, 58, 55, 1, 46, 2, 13, 32, 15, 50, 31, 36, 4, 5, 59, 25, 47]","[array([8], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([46], dtype=int64), array([80], dtype=int64), array([24], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([56], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]","[91.50813293457031, 26.530593872070312, 22.361021041870117, 91.00022888183594, 70.99993896484375, 74.00025177001953, 63.00000762939453, 82.99810791015625, 62.000648498535156, 59.99993896484375, 53.99990463256836, 53.9987907409668, 53.00074768066406, 52.999610900878906, 63.00080871582031, 50.99237060546875, 50.00307083129883, 30.000764846801758, 76.99846649169922, 41.99898147583008, 11.001625061035156, 40.99991989135742, 40.9992561340332, 57.9998779296875, 38.97508239746094, 37.998722076416016, 37.001609802246094, 36.999515533447266, 35.000274658203125, 34.99921798706055, 34.000450134277344, 32.00046920776367, 31.99959373474121, 30.000347137451172, 90.99822998046875, 29.0021915435791, 25.999921798706055, 19.99127769470215, 13.998885154724121, 48.002437591552734, 5.999500274658203, 67.94731903076172, 1.9243122339248657, 1.0226536989212036, 0.20355835556983948, 0.003911634907126427, 0.001539300661534071, 0.0021091632079333067, 0.002858153311535716, 0.002766706282272935, 0.0032455050386488438, 0.0025685555301606655, 0.0012991612311452627, 38.994815826416016, 0.00014879352238494903, -4.1265349864261225e-05, 1.9982208013534546, 8.00059986114502, 50.9588508605957]"
32,[4],"[16, 9, 19, 29, 53, 35, 26, 39, 54, 37, 38, 34, 41, 20, 30, 42, 3, 40, 52, 6, 23, 33, 21, 7, 18, 27, 10, 11, 24, 51, 44, 22, 28, 56, 14, 45, 43, 12, 0, 17, 8, 49, 36, 57, 58, 50, 55, 15, 1, 2, 32, 31, 13, 5, 46, 59, 25, 47, 48]","[array([8], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([24], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([19], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([6], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[56.99248504638672, 81.55252075195312, 96.90504455566406, 71.79541015625, 70.99945831298828, 82.998779296875, 62.99950408935547, 61.99988555908203, 59.999778747558594, 63.00059509277344, 76.99787139892578, 53.99867630004883, 54.00099563598633, 53.00033950805664, 53.00007247924805, 57.99985885620117, 50.996864318847656, 50.002723693847656, 30.00058937072754, 54.9981575012207, 41.997589111328125, 27.000036239624023, 41.00117492675781, 48.00299072265625, 38.9992790222168, 36.99955368041992, 36.998722076416016, 34.999515533447266, 34.99773406982422, 34.00033187866211, 31.99999237060547, 31.99717140197754, 30.007246017456055, 11.003536224365234, 90.99962615966797, 29.00175666809082, 26.00656509399414, 19.999582290649414, 19.992427825927734, 13.99728775024414, 67.96932983398438, 6.001667499542236, 38.999454498291016, 1.9944770336151123, 0.9983809590339661, 0.03849991038441658, 0.023444263264536858, 0.005873213987797499, 0.003179640509188175, 0.007550167851150036, 0.008573352359235287, 0.009806844405829906, 0.012279759161174297, 0.006345387548208237, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
33,[36],"[16, 9, 28, 53, 8, 20, 27, 37, 22, 10, 35, 14, 24, 21, 51, 26, 49, 29, 18, 33, 39, 54, 34, 41, 30, 38, 3, 40, 42, 23, 19, 6, 44, 45, 52, 43, 56, 0, 12, 17, 11, 57, 7, 58, 50, 55, 1, 2, 13, 32, 31, 15, 5, 4, 46, 59, 25, 47, 48]","[array([8], dtype=int64), array([5], dtype=int64), array([81], dtype=int64), array([31], dtype=int64), array([13], dtype=int64), array([19], dtype=int64), array([73], dtype=int64), array([56], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([77], dtype=int64), array([80], dtype=int64), array([2], dtype=int64), array([63], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([42], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.94054412841797, 81.08554077148438, 91.6792221069336, 93.99934387207031, 93.99964141845703, 91.99986267089844, 90.99974060058594, 94.00015258789062, 89.9994888305664, 67.72039031982422, 89.99970245361328, 89.99900817871094, 88.99970245361328, 88.00045776367188, 88.00037384033203, 87.99989318847656, 87.00013732910156, 87.00116729736328, 86.99930572509766, 94.00078582763672, 62.00028610229492, 59.99966049194336, 53.99994659423828, 54.00007629394531, 53.00159454345703, 76.99763488769531, 50.99916458129883, 50.00853729248047, 57.991764068603516, 42.00212097167969, 40.92106246948242, 54.99955749511719, 32.00090789794922, 28.999189376831055, 28.000377655029297, 26.00881576538086, 23.994897842407227, 19.999353408813477, 19.995655059814453, 13.999723434448242, 35.00048828125, 2.0001394748687744, 47.98714065551758, 0.9957207441329956, 0.035613641142845154, 0.02985484153032303, 0.013763717375695705, 0.006767238024622202, 0.007182111032307148, 0.008081212639808655, 0.0113923829048872, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
34,[33],"[11, 9, 3, 16, 14, 10, 44, 13, 17, 40, 39, 35, 34, 52, 53, 41, 37, 38, 36, 54, 6, 56, 30, 43, 26, 29, 20, 42, 23, 21, 19, 18, 27, 24, 51, 22, 28, 45, 0, 12, 7, 49, 8, 57, 58, 50, 55, 32, 1, 31, 2, 15, 5, 4, 46, 59, 25, 47, 48]","[array([3], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([42], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([81], dtype=int64), array([73], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([31], dtype=int64), array([75], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([80], dtype=int64), array([63], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.0160903930664, 70.52471923828125, 73.99993133544922, 37.102901458740234, 24.724834442138672, 31.730989456176758, 9.603652000427246, 52.00022888183594, 69.99992370605469, 58.99558639526367, 55.99893569946289, 42.00014877319336, 38.00051498413086, 30.000566482543945, 28.000160217285156, 48.000267028808594, 52.00034713745117, 57.001094818115234, 56.99380874633789, 14.00008487701416, 27.992965698242188, 11.001032829284668, 10.0003662109375, 4.000598907470703, 3.999727487564087, 70.99972534179688, 52.99951934814453, 58.0031852722168, 41.99644470214844, 41.0033073425293, 40.99684524536133, 38.99960708618164, 37.00215148925781, 34.9998779296875, 34.001075744628906, 31.991111755371094, 30.00354766845703, 28.998767852783203, 19.998729705810547, 19.993431091308594, 48.0013542175293, 5.999418258666992, 67.97472381591797, 1.9990086555480957, 0.9996843934059143, 0.03877107799053192, 0.04682029411196709, 0.016427382826805115, 0.008651050738990307, 0.005384896881878376, 0.012743244878947735, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
35,[35],"[16, 10, 3, 36, 29, 53, 26, 39, 54, 37, 38, 41, 34, 30, 20, 42, 40, 6, 9, 23, 19, 21, 18, 33, 27, 11, 24, 51, 44, 22, 28, 45, 52, 43, 56, 14, 0, 12, 17, 7, 49, 8, 57, 58, 50, 55, 1, 2, 13, 32, 31, 15, 5, 4, 46, 59, 25, 47, 48]","[array([8], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([31], dtype=int64), array([80], dtype=int64), array([73], dtype=int64), array([34], dtype=int64), array([56], dtype=int64), array([46], dtype=int64), array([75], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([81], dtype=int64), array([11], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([77], dtype=int64), array([42], dtype=int64), array([6], dtype=int64), array([81], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([46], dtype=int64)]","[92.47797393798828, 74.3409652709961, 73.99977111816406, 56.99953842163086, 70.99980163574219, 70.999755859375, 63.00026321411133, 61.99929428100586, 59.99967956542969, 63.00058364868164, 76.9973373413086, 53.99946212768555, 53.99958038330078, 53.00104522705078, 52.99858093261719, 58.00065612792969, 50.003929138183594, 55.00050735473633, 47.99943161010742, 41.998294830322266, 41.00034713745117, 41.000030517578125, 38.99892807006836, 37.998836517333984, 37.00052261352539, 34.99974060058594, 35.000083923339844, 34.00019073486328, 31.999637603759766, 31.9969482421875, 30.0004825592041, 29.00164222717285, 27.999662399291992, 26.0028133392334, 23.99980354309082, 90.98615264892578, 19.999692916870117, 19.998796463012695, 13.999062538146973, 48.001094818115234, 5.9999613761901855, 67.97059631347656, 1.9963592290878296, 0.9957207441329956, 0.035613641142845154, 0.02985484153032303, 0.013763717375695705, 0.006767238024622202, 0.007182111032307148, 0.008081212639808655, 0.0113923829048872, 0.0029419318307191133, 0.003969097044318914, 0.0034603727981448174, -0.0159775223582983, 2.003713846206665, 7.963988780975342, 51.1383171081543, 72.59473419189453]"
